"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
0.00188341382589632	"SERD_L_u"	2823	0.320938927341767	0.74825898304047	32768
-0.000264726327238184	"TMAOR2pp_u"	2824	-0.0451100202317918	0.964019924763459	32768
-0.00158704463445493	"RIBabcpp_u"	2825	-0.270436657988625	0.786826263421797	32768
-0.000979539028984818	"TKT2_u"	2826	-0.166915944955982	0.867437349170531	32768
-0.000425220258782592	"TDSR2_u"	2827	-0.0724585867177774	0.942237460868713	32768
-0.000803011278160552	"TMDK1_u"	2828	-0.136835145154907	0.891162051769655	32768
0.00241126568875099	"SERTRS_u"	2829	0.410886811071928	0.681158565865978	32768
-0.00354461717636433	"SERTRS2_u"	2830	-0.604015298051696	0.545838190157646	32768
-0.00170345316888226	"SGDS_u"	2831	-0.290273039749942	0.771609435366091	32768
-0.00264436727036405	"SERt2rpp_u"	2832	-0.450608276111651	0.652275265219149	32768
0.00015681789640395	"THZPSN3_u"	2833	0.0267221563959954	0.978681524826443	32768
0.00502546076550777	"TDPDRR_u"	2834	0.856361714937416	0.39180480127894	32768
-0.00217214166130873	"TALA_u"	2835	-0.370139166114803	0.711281500487144	32768
0.00031463309631634	"SGSAD_u"	2836	0.0536142577645509	0.957242865630031	32768
0.00507129826543857	"PYDXK_u"	2837	0.864172836517667	0.387500090220283	32768
-2.08169802837019e-05	"SHCHCS3_u"	2838	-0.00354726475019876	0.997169722526556	32768
0.000657269839991315	"SHCHD2_u"	2839	0.112000424946398	0.910823843802872	32768
0.00743421621563913	"THD2pp_u"	2840	1.26684377495743	0.205221317217846	32768
0.00261573170199367	"THRt2rpp_u"	2841	0.445728654051118	0.655796586972566	32768
-0.00113457005831586	"THRt4pp_u"	2842	-0.193333658826634	0.846699019872964	32768
0.000564745074350228	"TAGURr_u"	2843	0.0962339679827953	0.923335417572158	32768
-0.00225338181652471	"SHCHF_u"	2844	-0.383982790487384	0.700994014381857	32768
-0.0154572780920996	"SHK3Dr_u"	2845	-2.6342730044035	0.00843623875592403	32768
0.0022354899086303	"SPODM_u"	2846	0.380933942244804	0.703255052529929	32768
-0.0010389371086506	"SKMt2pp_u"	2847	-0.17703753960235	0.859480137716187	32768
-0.000761048745401898	"SO4t2pp_u"	2848	-0.129684619583649	0.896816849859852	32768
-0.00411367100223538	"TGBPA_u"	2849	-0.700985609203178	0.483317613344413	32768
0.000348890699112734	"TARTD_u"	2850	0.0594518386828339	0.952592633869931	32768
-0.000117427121321631	"TARTRt7pp_u"	2851	-0.0200098710421176	0.984035635675641	32768
0.000475559473577495	"TAUDO_u"	2852	0.0810365156062404	0.935413471233064	32768
-0.000947158557901792	"SPMDAT1_u"	2853	-0.161398225191266	0.871780887329706	32768
0.00281782394848072	"SPMDAT2_u"	2854	0.480166052406259	0.631112940726715	32768
-0.000593396353261343	"SPODMpp_u"	2855	-0.101116218984285	0.919458901291379	32768
-0.0014024573522374	"TDPADGAT_u"	2856	-0.238982424583115	0.81112089767891	32768
-0.00346313173429646	"SPMDt3pp_u"	2857	-0.590129722156985	0.555108275894852	32768
0.00137873184371772	"TDPAGTA_u"	2858	0.234939527726192	0.81425732602089	32768
-0.00584514032732994	"PUNP1_u"	2859	-0.996043334095843	0.319237390663656	32768
0.00214382482264698	"TDPDRE_u"	2860	0.365313873305578	0.71487978443193	32768
0.00284377824084542	"TDPGDH_u"	2861	0.484588780958725	0.62797172873262	32768
0.00045488578414523	"TDSK_u"	2862	0.0775136668271998	0.938215453503372	32768
0.00374551126472436	"TMK_u"	2863	0.638248828301945	0.523316750120141	32768
-0.000551538425269566	"SSALx_u"	2864	-0.093983521376441	0.925122895281213	32768
-0.00400708520817707	"SSALy_u"	2865	-0.682822677992745	0.49472434527361	32768
0.00269162051321567	"THDPS_u"	2866	0.458660431139251	0.646481465879283	32768
0.00233782525558831	"PUNP2_u"	2867	0.398372274394688	0.69035872113855	32768
-0.00162480416900201	"THIORDXi_u"	2868	-0.27687100063637	0.781881131341496	32768
0.000617207200014057	"SUCBZL_u"	2869	0.105173648189421	0.916238746885807	32768
0.00941451579451063	"SUCBZS_u"	2870	1.60432779586384	0.108652692817292	32768
0.00105216515910671	"SUCDi_u"	2871	0.179291635700423	0.857709965155465	32768
0.0016842088607115	"THRD_L_u"	2872	0.286993748091948	0.774119155070154	32768
-0.00204347567947488	"SUCOAS_u"	2873	-0.348214019517489	0.727681984146244	32768
-0.000285528373971845	"THRTRS_u"	2874	-0.0486547406701557	0.961194779469738	32768
0.00333502545049116	"RFAMPtpp_u"	2875	0.568299717273082	0.569835865579593	32768
0.00098183567948203	"THMabcpp_u"	2876	0.167307300426003	0.867129425266525	32768
-4.05232895113925e-05	"THRt2pp_u"	2877	-0.006905268419036	0.994490484162475	32768
0.000554823124346541	"TMDS_u"	2878	0.0945432424521085	0.924678286096236	32768
-0.00117456715626555	"TKT1_u"	2879	-0.200149276530424	0.841365237522621	32768
-0.000886606783935454	"TMAOR1pp_u"	2880	-0.151080040645083	0.87991362651316	32768
0.00139329386481188	"ThDPAT_u"	2881	0.237420939163049	0.812331921981353	32768
-0.00106858425114216	"UDCPPtppi_u"	2882	-0.182089494171502	0.855513764436025	32768
-0.0104280003495757	"TYROXDApp_u"	2883	-1.77705358606547	0.0755698894751184	32768
-0.000145959379791838	"UDCPDP_u"	2884	-0.0248718383378986	0.98015736094423	32768
-0.00398830982986952	"URIC_u"	2885	-0.679623230553934	0.496748474173598	32768
0.000911138333154703	"TRSARr_u"	2886	0.155260282163282	0.876617205288811	32768
-0.000368152504812315	"PYDXPP_u"	2887	-0.0627340984829743	0.949978675996038	32768
-0.00329073206640846	"UAGDP_u"	2888	-0.560751891192873	0.574971013764679	32768
-0.00264237230361161	"TYRL_u"	2889	-0.450268325296845	0.652520336842484	32768
0.000652609193173541	"UDCPDPpp_u"	2890	0.111206238730226	0.911453573143897	32768
-0.00131040613479034	"XANtpp_u"	2891	-0.223296626937764	0.823306223083976	32768
0.000828944222053149	"URAt2pp_copy1_u"	2892	0.14125418712677	0.887670119909849	32768
0.0077289303119136	"TYRPpp_u"	2893	1.31706811421014	0.187826187314864	32768
-0.00925345594247578	"UM4PCP_u"	2894	-1.5768792129742	0.114834214055837	32768
-0.00151423293986823	"QMO2_u"	2895	-0.258029321008907	0.796386106992253	32768
-0.000438591281282977	"ULA4NFT_u"	2896	-0.0747370425459446	0.940424449222459	32768
-0.00019303121179309	"TTRCYCtpp_u"	2897	-0.0328929948800711	0.973760145131896	32768
-0.00301293553787561	"TRPAS2_u"	2898	-0.513413972184837	0.607665680228417	32768
0.000441881096144532	"XTSNH_u"	2899	0.0752976352699654	0.939978421643133	32768
0.000251300093184087	"PYK_u"	2900	0.0428221566278736	0.965843596189726	32768
-0.0281963602754151	"TTDCEAtexi_u"	2901	-4.80664039145263	1.54254698081502e-06	32768
0.00044997236129278	"TTDCAtexi_u"	2902	0.0766764072056076	0.938881501868165	32768
-0.000231693200382242	"R5PP_u"	2903	-0.0394810934755004	0.968507098411379	32768
0.000179775065580942	"TUNGSabcpp_u"	2904	0.030634114774377	0.975561545794502	32768
-0.00357457475155731	"TSULabcpp_u"	2905	-0.609120239728361	0.542449508415711	32768
0.00219559470172286	"ZN2t3pp_u"	2906	0.374135650598517	0.708306128065104	32768
-0.00208405939375183	"URIt2pp_copy1_u"	2907	-0.355129628643001	0.72249506033776	32768
0.00209698364722705	"URIt2pp_copy2_u"	2908	0.357331967727789	0.720845897744545	32768
0.00411975771002106	"XTSNt2rpp_u"	2909	0.702022825579175	0.482670555700405	32768
-0.00202124464994438	"TPI_u"	2910	-0.344425773819932	0.730528602849154	32768
0.00281208431566858	"TPRDCOAS_u"	2911	0.479187993203046	0.631808503790203	32768
-0.00102451236731817	"TYRTA_u"	2912	-0.174579524200885	0.861411255941927	32768
-0.00107658519107384	"RBFK_u"	2913	-0.183452876409084	0.854443971303261	32768
-0.00213526617999315	"TRPt2rpp_u"	2914	-0.363855449488029	0.715968602875932	32768
-0.00200506888099276	"TRDR_u"	2915	-0.341669366164184	0.732602200908855	32768
0.0010330983391806	"UDPGALPpp_u"	2916	0.176042597291573	0.860261704832725	32768
0.00172394462239037	"UACGALPpp_u"	2917	0.293764849316564	0.768939696305616	32768
-0.00189658902748589	"UACGAMPpp_u"	2918	-0.323184026196116	0.746558204838955	32768
-0.00181679549547699	"UDCPDPS_u"	2919	-0.30958694134829	0.756877309524944	32768
-0.000212473097044361	"URItex_u"	2920	-0.0362059402511225	0.971118398341513	32768
-0.00134599795452916	"ZN2tpp_u"	2921	-0.229361576796849	0.818589512870442	32768
-0.00015201593805301	"XAND_u"	2922	-0.0259038908279989	0.979334174664311	32768
-0.000526599507712613	"URIH_u"	2923	-0.0897338665032926	0.928499321810286	32768
-0.00279506995118707	"VALabcpp_u"	2924	-0.476288669375626	0.63387232016103	32768
-0.00165525484955193	"WCOS_u"	2925	-0.282059892591434	0.777899596349281	32768
-0.00468383610464038	"ZN2abcpp_u"	2926	-0.79814597185283	0.424792313487785	32768
0.00745609776949407	"VALTA_u"	2927	1.27057275571139	0.203890864079726	32768
-0.000904666653825408	"URIK2_u"	2928	-0.154157490690833	0.877486630318447	32768
0.000953503871899088	"UAGAAT_u"	2929	0.16247948380093	0.870929413752126	32768
-0.00152250724542752	"TMPK_u"	2930	-0.259439287946394	0.795298158961342	32768
0.000535244953727147	"TMPPP_u"	2931	0.0912070724361241	0.927328684526608	32768
-0.00217261778504463	"TRE6PH_u"	2932	-0.370220299347266	0.711221053062637	32768
-0.00278980456740537	"TRE6PP_u"	2933	-0.4753914245066	0.634511581588608	32768
0.00285924007672171	"URAt2pp_copy2_u"	2934	0.48722354803729	0.626103597456597	32768
0.00203009985446236	"UDPKAAT_u"	2935	0.345934731783521	0.729394272310153	32768
-0.00363593348899395	"UREAtpp_u"	2936	-0.619576123683184	0.53554175155513	32768
-0.0011414845835239	"TRE6PS_u"	2937	-0.194511913253757	0.845776429214082	32768
-0.00416211666676705	"TREH_u"	2938	-0.709241081875706	0.478180578180836	32768
-0.00068801614326696	"XPPT_u"	2939	-0.117239674363517	0.90667093895246	32768
-0.00200550788059519	"R5PPpp_u"	2940	-0.34174417322969	0.732545898983925	32768
0.00415446794445065	"UGLT_u"	2941	0.707937686934504	0.478989637065964	32768
0.00224008856897791	"XANt2pp_u"	2942	0.381717571188945	0.702673658540262	32768
-0.000153688706518256	"TREHpp_u"	2943	-0.0261889347074575	0.979106821648279	32768
-0.000641987934856319	"TREptspp_u"	2944	-0.109396348996474	0.912888885405903	32768
-7.45846739152991e-05	"TYRTRS_u"	2945	-0.0127094123046517	0.989859716454867	32768
0.00363789926104258	"UDPGPpp_u"	2946	0.619911102731659	0.535321180121121	32768
-0.000344590180205725	"TRPS3_u"	2947	-0.0587190195291249	0.953176314146976	32768
-0.0045075777860852	"PSP_Lpp_u"	2948	-0.768110168265235	0.442427982801261	32768
0.00628640586449699	"TRPS1_u"	2949	1.07124022118659	0.284070334530643	32768
0.0205767432846464	"TRPS2_u"	2950	3.50707030219614	0.000453753512701383	32768
-0.000487182456855916	"TRPTRS_u"	2951	-0.083017101293314	0.933838513928503	32768
-0.00225698624671214	"UAGCVT_u"	2952	-0.384596998961075	0.700538834488098	32768
-0.000133227011934564	"TYRt2rpp_u"	2953	-0.0227022114091884	0.981887967835371	32768
-0.0027839856856084	"UGLCURPpp_u"	2954	-0.474399861154315	0.635218359484136	32768
-0.000866217398978903	"XYLK2_u"	2955	-0.147605635190118	0.882655032428989	32768
0.00896114455730609	"XYLK_u"	2956	1.52706243413343	0.126756379022633	32768
-0.0016977761485555	"UGLYCH_u"	2957	-0.289305657297071	0.772349548904807	32768
-0.000362432842772244	"UGMDDS_u"	2958	-0.0617594537786026	0.950754818078886	32768
0.00148509657334758	"UHGADA_u"	2959	0.253064395589669	0.800220243189402	32768
-0.00662499213036124	"UM4PL_u"	2960	-1.1289397632503	0.258932571925866	32768
-0.00559713901742644	"ULA4Ntppi_u"	2961	-0.95378122436438	0.340202334913969	32768
0.00192945816356726	"U23GAAT_u"	2962	0.328785038746697	0.742320543385546	32768
-0.00315514854550389	"UAAGDS_u"	2963	-0.537647765010492	0.590824367863211	32768
0.00118023449283584	"UACMAMO_u"	2964	0.201115006658838	0.840610056777539	32768
-0.000383217446104009	"UAG2E_u"	2965	-0.0653012021542593	0.947934634749996	32768
-0.0164632601096949	"UM3PL_u"	2966	-2.80576036177266	0.00502314007181437	32768
0.00458865703771309	"UAGPT3_u"	2967	0.781926701293732	0.434264027592552	32768
0.00124910974224309	"UMPK_u"	2968	0.212851544901127	0.831444252011005	32768
0.000360367669187955	"PTHRpp_u"	2969	0.0614075430407152	0.951035067854582	32768
0.00170413581936107	"UPLA4FNF_u"	2970	0.290389365580635	0.771520452157709	32768
0.00163671308912677	"UPLA4FNT_u"	2971	0.278900318073489	0.780323310606637	32768
0.00731066762656957	"UAMAGS_u"	2972	1.2457890742681	0.212851893394366	32768
0.00071931363087309	"UAMAS_u"	2973	0.122572847354426	0.902446205219814	32768
0.000254147046769648	"UAPGR_u"	2974	0.0433072845824193	0.965456882193945	32768
-0.000275547677933384	"UPP3MT_u"	2975	-0.0469540052642757	0.962550208454671	32768
0.000540282199625341	"UPP3S_u"	2976	0.0920654319251793	0.926646688208941	32768
0.00238225139886331	"PYDAMK_u"	2977	0.405942661958893	0.684787721951521	32768
-0.00373277112585664	"UPPDC1_u"	2978	-0.636077831707845	0.52473070706369	32768
-0.00203257881574026	"UPPRT_u"	2979	-0.346357155509941	0.729076829243159	32768
-0.00683617400270627	"URACPAH_u"	2980	-1.16492812043508	0.244057659699896	32768
0.00468010631833256	"UDPG4E_u"	2981	0.79751038617415	0.425161194657969	32768
-0.00122325323611515	"UDPGALM_u"	2982	-0.208445522426638	0.834882577114872	32768
0.000688275981818727	"UDPGD_u"	2983	0.117283951524631	0.906635853252824	32768
-0.00339064453484776	"UDPGDC_u"	2984	-0.577777507110601	0.563418823206739	32768
-1.85862967913227e-06	"URDGLYCD_u"	2985	-0.000316715078421044	0.99974730010866	32768
0.0326484129609951	"USHD_u"	2986	5.56633746244672	2.62444947995988e-08	32768
6.75659025811376e-05	"VALTRS_u"	2987	0.011513396360577	0.990813920848947	32768
-0.000127573319086057	"XYLI1_u"	2988	-0.0217388081881684	0.982656455992545	32768
0.00450256116705952	"VALt2rpp_u"	2989	0.767255297993348	0.442935979122932	32768
0.00194629483533813	"VPAMTr_copy1_u"	2990	0.331654065276442	0.740152883342672	32768
-4.34359178217014e-05	"X5PL3E_u"	2991	-0.00740158746338667	0.994094492405525	32768
-0.00235211798064179	"EX_3hoxpac_e_u"	2992	-0.400807810061249	0.688564577336416	32768
-0.00742452616913277	"XYLI2_u"	2993	-1.26519243043055	0.205812508017038	32768
0.00080920229655219	"EX_3ntym_e_u"	2994	0.137890110976577	0.890328222162613	32768
-0.000683554934494131	"PYNP2r_u"	2995	-0.116479472856481	0.907273359171072	32768
-0.000514592762558977	"EX_4hoxpac_e_u"	2996	-0.0876878867034468	0.930125352221917	32768
0.000471854363029082	"XYLabcpp_u"	2997	0.0804051554240269	0.935915580868993	32768
-0.00232496181618101	"XYLt2pp_u"	2998	-0.396180294742816	0.691974938131345	32768
0.0015040639568393	"XYLUt2pp_u"	2999	0.256296495316703	0.797723718896712	32768
0.00039680819511011	"EX_6apa_e_u"	3000	0.0676170998114418	0.946090908427189	32768
-0.00386832020779011	"ZNabcpp_u"	3001	-0.659176229872988	0.50978783635959	32768
0.000647030298591753	"PYDXNK_u"	3002	0.110255580740643	0.912207445819792	32768
0.00726297835279428	"RMI_u"	3003	1.23766205718998	0.215851401199871	32768
0.000370356862030004	"QMO3_u"	3004	0.063109726462929	0.949679563537317	32768
-0.00498364928443009	"PACt_u"	3005	-0.849236667829867	0.395756614824337	32768
0.00449339690984206	"2DHPACCOAH_u"	3006	0.765693638583115	0.443864836826382	32768
0.000527782988111264	"PYAM5PO_u"	3007	0.0899355345643053	0.928339063357115	32768
-0.000815776296722367	"3DHPACCOAH_u"	3008	-0.139010337918243	0.88944294391703	32768
-0.00260672465937211	"3ntymex_u"	3009	-0.444193816090149	0.656905773012956	32768
-0.00114094958015018	"PSSA120_u"	3010	-0.194420747182116	0.845847806067006	32768
0.00178724405454337	"4H3NPACALDt2rpp_u"	3011	0.304551278446865	0.760710114829737	32768
0.00095666363655837	"EX_cellb_e_u"	3012	0.163017916223694	0.870505462700935	32768
-0.00126938676255928	"EX_galam_e_u"	3013	-0.216306807359935	0.828750122646479	32768
-0.0022278546290787	"4HOXPACDtpp_u"	3014	-0.379632862070226	0.704220739791658	32768
0.00140951687668318	"PSSA140_u"	3015	0.240185388515821	0.810188235988489	32768
0.00839332044716274	"34DHPHAtpp_u"	3016	1.43029287320916	0.152643739491462	32768
0.0025021204060976	"LIPAHT3ex_u"	3017	0.426368819018406	0.669842279089297	32768
-0.00727351749588116	"EX_lipidA_core_e_u"	3018	-1.23945809546682	0.215185915609887	32768
-0.00138537759726325	"PSSA141_u"	3019	-0.236071983755228	0.813378478329085	32768
-0.000685904295542679	"EX_o6a4colipa_e_u"	3020	-0.116879810051341	0.906956106061558	32768
-0.00040244774032556	"EX_peng_e_u"	3021	-0.0685780924465547	0.945325929701755	32768
0.000790482156621128	"LIPAcore_u"	3022	0.134700149930174	0.892849888250092	32768
0.00881494696581672	"EDTXS_core_u"	3023	1.50214705181775	0.133070009890948	32768
0.00180934726545636	"PSSA160_u"	3024	0.308317738336352	0.757842781495488	32768
0.00142388766216479	"PSSA161_u"	3025	0.242634213154994	0.808290488496349	32768
-0.00237175267016725	"3PHACOAOR_u"	3026	-0.404153637549765	0.686102720786221	32768
-0.00102489227123475	"PSSA180_u"	3027	-0.174644260866608	0.861360385471391	32768
-0.000652990278996387	"3NTYROXDApp_u"	3028	-0.111271176735238	0.911402080145427	32768
-0.000440716760362431	"PSSA181_u"	3029	-0.0750992295249166	0.940136278189803	32768
0.00124093780706679	"4H3NALDD_u"	3030	0.211459023767339	0.832530587548442	32768
0.0018655836948293	"4HALDD_1_u"	3031	0.317900613046856	0.750562613602353	32768
0.00122093950547387	"34DHALDD_u"	3032	0.208051256139281	0.835190405409429	32768
-0.00202598514523417	"PTA2_u"	3033	-0.345233570863458	0.729921283247161	32768
0.00138129031342714	"EDTXSF160_u"	3034	0.235375498516133	0.813918961146978	32768
-0.00439141948768791	"LIPIDAt1ex_u"	3035	-0.748315920053342	0.454275684927812	32768
0.00135521240925339	"PTRCORNt7pp_u"	3036	0.230931746889695	0.817369453816609	32768
-8.56432228927941e-05	"PTAr_u"	3037	-0.0145938163253773	0.988356332849369	32768
-0.00558442417754148	"EX_raffin_e_u"	3038	-0.951614482721324	0.341300454638075	32768
0.00156616413253403	"PTPATi_u"	3039	0.266878555729002	0.789564563243957	32768
0.00190198814832202	"EX_salcn_e_u"	3040	0.324104054672412	0.745861591722858	32768
-0.00119607129561303	"PUNP4_u"	3041	-0.203813642600771	0.838500559646556	32768
0.000499303088151299	"DHPTDCs_u"	3042	0.0850824874943913	0.932196399352012	32768
0.000432245288019618	"PTRCTA_u"	3043	0.0736556693449184	0.941284881008416	32768
-0.00295739374380799	"DKMPPD_u"	3044	-0.503949387063219	0.614300767474579	32768
-0.00297392753233934	"PTRCabcpp_u"	3045	-0.506766822550598	0.612322286001188	32768
-0.000563414808307776	"DKMPPD3_u"	3046	-0.0960072872621705	0.923515447445472	32768
0.00387319544438894	"DM_4hba_c_u"	3047	0.660007000876574	0.509254571725791	32768
-0.00955483823708529	"ENLIPIDAt1ex_u"	3048	-1.62824231292012	0.103484364865169	32768
-0.000108794948149508	"DM_hmfurn_c_u"	3049	-0.0185389274290157	0.985209050672864	32768
-0.00578802595624528	"PTRCt2pp_u"	3050	-0.986310410553646	0.323989030957205	32768
-0.00284640632456693	"14DENLIPIDAt1ex_u"	3051	-0.485036618340046	0.62765402955233	32768
0.00385534697152813	"LIPIDACOt1ex_u"	3052	0.656965508982793	0.511208301103214	32768
0.00189508025502799	"PUNP6_u"	3053	0.322926926264414	0.746752908898054	32768
0.000603880479295146	"EDTXSF161_u"	3054	0.102902740861786	0.918040872963562	32768
-0.00165011318170702	"EDTXSF180_u"	3055	-0.281183736127973	0.778571481863159	32768
0.000114240511517816	"EDTXSF181_u"	3056	0.019466864866355	0.984468803791229	32768
0.00558911524646571	"EDTXSF1_u"	3057	0.952413889854771	0.34089504566592	32768
-0.00603185071682649	"EDTXSF120_u"	3058	-1.02786092789419	0.304023813062457	32768
0.00135935301162928	"EDTXSF140_u"	3059	0.231637317689904	0.8168213525982	32768
0.00469172718471716	"EDTXSF141_u"	3060	0.799490675672783	0.424012491064977	32768
-0.00032092881870271	"MDRPD_u"	3061	-0.0546870645392127	0.956388151177722	32768
0.00301222936723776	"MME_u"	3062	0.513293637329425	0.607749839269193	32768
-0.000457700914390084	"MTRI_u"	3063	-0.0779933721093891	0.937833862623597	32768
-0.000215481879142415	"MTRK_u"	3064	-0.0367186441718023	0.970709595176795	32768
0.000896599382865498	"UNK3_u"	3065	0.152782806162686	0.878570618811243	32768
-0.00056099847711795	"LIPAAabcpp_u"	3066	-0.0955955382765048	0.923842468587582	32768
-0.000533683140317768	"LIPABabcpp_u"	3067	-0.0909409354676199	0.92754015042548	32768
0.000315745005996927	"EDTXSA1_u"	3068	0.05380372994296	0.957091907901139	32768
0.000504064342488627	"2DGLCNRx_u"	3069	0.0858938172751766	0.931551418661501	32768
-0.000730814008203965	"2DGLCNRy_u"	3070	-0.124532541542803	0.900894498523144	32768
0.000315934517176187	"EDTXSB1_u"	3071	0.0538360231198396	0.957066179186636	32768
-9.49359002648623e-05	"MICITDr_copy2_u"	3072	-0.0161773114732791	0.987093047062289	32768
-0.000241165671256495	"HPYRI_u"	3073	-0.0410952259953042	0.967220263036799	32768
-0.00173154189982393	"PUNP7_u"	3074	-0.295059449913558	0.767950575180597	32768
-8.70201492423744e-05	"HSK_u"	3075	-0.014828447971777	0.988169145750535	32768
0.000658611796107999	"HSST_u"	3076	0.112229097724779	0.910642534028886	32768
0.00304032979916871	"HSTPT_u"	3077	0.518082085973471	0.604404945731555	32768
7.68150761309743e-05	"ALDD19xr_copy2_u"	3078	0.0130894783429004	0.98955649547281	32768
-0.00276521345754978	"AOXSr_u"	3079	-0.47120099028452	0.637500751586492	32768
0.00249368729298516	"KAT1_u"	3080	0.424931782308726	0.670889553713359	32768
0.000729706426736576	"ACACT11_u"	3081	0.124343806779853	0.901043924330951	32768
-0.00233956773311731	"ACACT8_u"	3082	-0.39866919929648	0.690139897220547	32768
-0.00331466122761495	"PUNP3_u"	3083	-0.564829545959864	0.572194071857712	32768
-0.000453570303551302	"BTS4_u"	3084	-0.0772895056222616	0.938393771755628	32768
0.00149833095585431	"FLDR_u"	3085	0.255319574515951	0.798478090900629	32768
0.000787629972102043	"PUNP5_u"	3086	0.134214130204239	0.893234182897632	32768
0.00145023593055155	"RNTR1c_u"	3087	0.247124036939141	0.804813978874644	32768
0.00038412114892052	"PHACOAOR_u"	3088	0.0654551953756153	0.947812029310167	32768
0.00158518859100451	"HXAND_u"	3089	0.27012038241644	0.787069561531425	32768
0.000347753847946934	"L_LACD3_copy2_u"	3090	0.0592581164068479	0.952746928512079	32768
0.00556473472710617	"L_LACD2_copy2_u"	3091	0.948259195435175	0.34300540988324	32768
0.00123071514528029	"MECDPDH2_u"	3092	0.209717053011697	0.833889986425188	32768
-0.00515361661460158	"RNTR2c_u"	3093	-0.878200636090754	0.379842113354017	32768
-0.00172241884662213	"NPHS_u"	3094	-0.293504852206935	0.769138388808051	32768
-0.0025498914571699	"PYROX_u"	3095	-0.434509201780105	0.663921942972854	32768
-0.000300141018294468	"DHNPA2r_copy2_u"	3096	-0.0511447715999061	0.95921051187475	32768
0.00367566983523075	"HACD1i_u"	3097	0.626347430770427	0.53109200592097	32768
-0.0206278892818476	"HACD2i_u"	3098	-3.51579125808171	0.000439113720767992	32768
-0.000424021155296899	"QUINDH_u"	3099	-0.0722542564730379	0.942400065186565	32768
-0.00559918281580966	"HACD3i_u"	3100	-0.954129509018798	0.340026033308761	32768
0.000383382477233014	"QULNS_u"	3101	0.065329323871603	0.947912244870253	32768
-0.00185423955459542	"HACD4i_u"	3102	-0.315967533559704	0.75202942213139	32768
-0.00276592964691283	"HACD5i_u"	3103	-0.471323032117358	0.637413611538268	32768
-0.0011880223491624	"DHPACCOAHIT_u"	3104	-0.202442079363328	0.839572553084471	32768
0.00258166952455467	"PETNLA161pp_u"	3105	0.439924316262134	0.659995197938885	32768
0.0045635780464976	"PETNLA181pp_u"	3106	0.777653045136012	0.436779916121569	32768
-0.00101022109594377	"HACD6i_u"	3107	-0.172144252553029	0.863325323187723	32768
-0.000896927196411465	"R15BPK_u"	3108	-0.152838666466287	0.878526566488746	32768
0.00110231419510572	"HACD7i_u"	3109	0.18783716991816	0.85100560948876	32768
0.000562220630743036	"MMM2_u"	3110	0.0958037963650768	0.923677063294019	32768
0.00189673753393947	"PETNENLA161pp_u"	3111	0.32320933219839	0.7465390412533	32768
-0.00108617647077612	"PETNENLA181pp_u"	3112	-0.185087256977507	0.853161889068716	32768
-0.00119212888799269	"RBFSa_u"	3113	-0.203141845188284	0.839025589198735	32768
0.000270241942490052	"VPAMTr_copy2_u"	3114	0.0460498947663106	0.963270798465539	32768
-0.00228355150391117	"SHCHCS2_u"	3115	-0.389123819263084	0.697187407531807	32768
-0.0025569319978631	"OXGDC2_u"	3116	-0.435708939000805	0.663051158137034	32768
0.00507623876987556	"THZPSN_u"	3117	0.8650147431607	0.38703784298395	32768
0.00327362949693872	"GALAM6PISO_u"	3118	0.557837524107883	0.576959637160083	32768
0.00181279217861984	"RBFSb_u"	3119	0.308904762918466	0.757396189816533	32768
0.00230405504963119	"ACGAL6PISO_u"	3120	0.392617701565234	0.694604745333661	32768
0.00225352578913849	"HHEDA_u"	3121	0.384007323962504	0.700975830963487	32768
-0.00244875451851997	"RBK_u"	3122	-0.417275056650374	0.676480315938547	32768
0.00239278047616816	"2PHACTE_u"	3123	0.407736858024407	0.68346988059295	32768
-0.00168781831023369	"3PHACTE_u"	3124	-0.287608809809595	0.773648252947567	32768
-0.00298303410743236	"GLCR1TRA2_u"	3125	-0.508318626041923	0.611233771321657	32768
0.000809438149635574	"GLCR1TRB2_u"	3126	0.137930300962796	0.890296458975975	32768
-0.00333735535256552	"EDTXSCOF_u"	3127	-0.568696744957686	0.569566355373322	32768
-0.00534173344625685	"O6MANT1_u"	3128	-0.910257532181101	0.362694265159762	32768
0.00017286763810858	"O6MANT2_u"	3129	0.0294570720529632	0.976500258053743	32768
-0.00538102142288947	"O6GALT1_u"	3130	-0.916952588902139	0.359175100310819	32768
-0.00210892929630634	"O6GLCT1_u"	3131	-0.359367549277523	0.719322760636088	32768
-0.0030064384441627	"34PHACTE_u"	3132	-0.512306836359324	0.608440178006884	32768
0.00133181649925372	"4PHACTE_1_u"	3133	0.226945015365663	0.820468095560496	32768
0.00411866989769131	"35PHACTE_u"	3134	0.701837454958966	0.482786162856188	32768
-4.08944638207788e-05	"PHACTE_u"	3135	-0.00696851743637229	0.994440020396782	32768
0.000597164058087749	"O6A4Lpp_u"	3136	0.101758245514496	0.918949271422218	32768
0.000708305709876094	"RBK_L1_u"	3137	0.120697069050874	0.903931815687787	32768
-0.00233791950082895	"RBP4E_u"	3138	-0.39838833414765	0.690346884964796	32768
0.00152559961512137	"RHAT1_u"	3139	0.259966237200158	0.794891660398537	32768
-0.00238702530965509	"LIP4Atppi_u"	3140	-0.406756155063294	0.684190090097661	32768
0.00280197332844895	"RHCCE_u"	3141	0.477465035695737	0.633034606513338	32768
-0.000856156663859505	"PGPP180pp_u"	3142	-0.145891259221161	0.884008244591057	32768
