"original"	"varname"	"varnum"	"T"	"pval"	"rownum"
-0.00237960229468069	"EX_dopa_e_l"	187	-0.158935795609181	0.873726652905441	8192
-0.00240744506548334	"ILEtex_l"	188	-0.160795450240892	0.872261789619854	8192
-0.000591995455278727	"EX_thymd_e_l"	189	-0.0395398083907852	0.968461785143189	8192
-0.00245232873691868	"H2Otex_l"	190	-0.163793289430008	0.869901294589303	8192
0.00420945245016732	"EX_hdcea_e_l"	191	0.281154842159533	0.778604678238229	8192
0.00187430076656508	"ADSL2r_l"	192	0.125186113682926	0.900381851251279	8192
0.00491803967015977	"EX_glcur_e_l"	193	0.328483372875554	0.742561631669526	8192
-0.00714325334780998	"EX_so4_e_l"	194	-0.477115192181785	0.633303469088397	8192
0.0025272228047277	"EX_tma_e_l"	195	0.168795564503737	0.865965099902991	8192
0.0111222126194487	"EX_acald_e_l"	196	0.742906517220958	0.457577398320998	8192
0.00505024217391374	"CRNt2rpp_l"	197	0.337313602065424	0.735896376400499	8192
-0.00610730263364402	"DTMPK_l"	198	-0.407918735024548	0.683352913564659	8192
-0.00023325188296566	"MANGLYCtex_l"	199	-0.0155790611427991	0.987570907118249	8192
0.00556971723944388	"ACALDtex_l"	200	0.372011183286378	0.70990219267995	8192
0.022950351610229	"FEENTERR1_u"	1961	1.53327431578437	0.125279191846326	8192
0.00687516440330831	"FEENTERR2_u"	1962	0.459208019325452	0.646107166719236	8192
0.0209573272005988	"FE3HOXR3_u"	1963	1.40006242354032	0.1615641675172	8192
0.00239255326220121	"FEENTERR3_u"	1964	0.159800807414862	0.873045222727468	8192
0.00596094994718701	"FE3HOXUtex_u"	1965	0.398143200104729	0.690543684513255	8192
-0.003943911423334	"CHOLD_u"	1966	-0.263418724042406	0.792240026438029	8192
0.0100336439361019	"FE3HOXUtpp_u"	1967	0.670188017932623	0.502772631476059	8192
0.0291487439773681	"FE3HOXexs_u"	1968	1.94769314051943	0.0515143392990778	8192
0.00964811900019783	"FEENTERexs_u"	1969	0.644434789272334	0.519326665447492	8192
-0.00742286326318189	"FEOXAMUtex_u"	1970	-0.495792025340486	0.620065575307718	8192
-0.00147928044711906	"CLt3_2pp_u"	1971	-0.0988023111682794	0.921299672599063	8192
-0.00647227993011619	"FEOXAMUtpp_u"	1972	-0.432297277748022	0.665546260459414	8192
-0.0283215632518391	"FEOXAMexs_u"	1973	-1.89237664240968	0.0585055039689637	8192
0.0215634165941868	"FESD1s_u"	1974	1.44057103306525	0.149776087735015	8192
-0.0063724967700138	"FE3abcpp_u"	1975	-0.425632276476931	0.670396349790664	8192
-0.000355925903730546	"FECRMR1_u"	1976	-0.023772548141563	0.981035100515657	8192
-0.00181365407931578	"FECRMR2_u"	1977	-0.12113545724047	0.903589200793998	8192
0.0028378715196687	"FECRMR3_u"	1978	0.189544239407881	0.849674908727671	8192
0.00245551816055506	"FECRMUtex_u"	1979	0.164006315248604	0.86973360217507	8192
-0.0013496356904499	"FESD2s_u"	1980	-0.0901432187916034	0.92817745223357	8192
-0.00498826219988066	"FFSD_u"	1981	-0.333173758660269	0.739018782477405	8192
0.00176300864552121	"FECRMUtpp_u"	1982	0.117752796129711	0.906268833698716	8192
-0.0103371218124596	"CHORM_u"	1983	-0.690460678008647	0.489940450986308	8192
0.000237460464205551	"FECRMexs_u"	1984	0.015860155328584	0.987346666690145	8192
0.0091525431539723	"FTHFLi_u"	1985	0.611330533853277	0.541011930396478	8192
-0.00259708143623193	"FEOXAMR2_u"	1986	-0.173461518602791	0.862296543116742	8192
0.00176181085172777	"FRUpts2pp_u"	1987	0.11767279424959	0.906332221602323	8192
-0.00132223855474562	"FEENTERtonex_u"	1988	-0.0883133395300936	0.92963160104966	8192
0.00254842732825809	"FRUptspp_u"	1989	0.170211843535935	0.8648512564212	8192
-0.0168808313723826	"FEENTERtpp_u"	1990	-1.1276435259026	0.259531142783865	8192
-0.00287003466515947	"G1PPpp_u"	1991	-0.191692465232039	0.847991832768291	8192
0.0044404673904721	"FE3DHBZStonex_u"	1992	0.296584928909289	0.766797225348423	8192
0.00294156297048815	"FALDH2_u"	1993	0.196469952608593	0.844251298156893	8192
0.00172253906529331	"FE3HOXabcpp_u"	1994	0.115049791497311	0.90841083407542	8192
0.0227403440873727	"FUMt2_2pp_u"	1995	1.51923677442296	0.128773773830305	8192
-0.0183731552055895	"FEENTERtex_u"	1996	-1.22736340635656	0.219750797828241	8192
-0.00132485188713124	"CHORS_u"	1997	-0.0884878863349366	0.929492883849911	8192
-0.010940380413397	"FEOXAMabcpp_u"	1998	-0.730759596426251	0.46496438352206	8192
0.00155597171977278	"FECRMabcpp_u"	1999	0.103924594026999	0.917233861262184	8192
0.00166546965332558	"FE2t3pp_u"	2000	0.111238068091816	0.911432569265216	8192
-0.0117804526814472	"FE2tpp_u"	2001	-0.786879495087678	0.431394212094834	8192
0.00274215284221814	"FACOAE60_u"	2002	0.183151045567079	0.854687827714608	8192
0.0190913486510288	"FUMt2_3pp_u"	2003	1.2753573244663	0.202249207246489	8192
-0.000480861731512631	"FEROpp_u"	2004	-0.0321171039802017	0.974380100241	8192
-0.00283755566137095	"FUM_u"	2005	-0.189523142750589	0.849691440791339	8192
-0.00239372607152972	"FACOAE80_u"	2006	-0.159879140864831	0.872983518645647	8192
-0.00299698356670953	"CMtpp_u"	2007	-0.200171582972576	0.841355515176617	8192
-0.00215580934905329	"FACOAE120_u"	2008	-0.143988388711987	0.885516142440079	8192
0.000992562716667757	"FUSAtpp_u"	2009	0.0662940090806649	0.947146723503955	8192
0.0156725239519652	"FOMETRi_u"	2010	1.04690770916203	0.2951988650085	8192
-0.0366731807839799	"FLVRx_u"	2011	-2.45107688130647	0.0142810615043065	8192
-0.00127902678074475	"FACOAE140_u"	2012	-0.0854271867978748	0.931925613803517	8192
0.0113975991222919	"FORCT_u"	2013	0.761303278177634	0.446516184443212	8192
0.00401718444977481	"FACOAE141_u"	2014	0.2683127984034	0.788470961687924	8192
-0.00310354973544206	"CINNDO_u"	2015	-0.20728931323426	0.835793381050337	8192
0.00363379513175239	"FACOAE160_u"	2016	0.242705388019566	0.808244791057919	8192
-0.000674581508437885	"FADRx_u"	2017	-0.045055793494315	0.964064853924269	8192
0.00325257938469902	"FE3Ri_u"	2018	0.217243261330175	0.828028706802373	8192
-0.00446661275555917	"FBA_u"	2019	-0.29833124856838	0.765464250895267	8192
-0.0155294977654916	"FADRx2_u"	2020	-1.03735139878658	0.299628344220735	8192
-0.00275619165688511	"FBA3_u"	2021	-0.184088718707733	0.853952223553829	8192
-0.0409447700547197	"FBP_u"	2022	-2.7370258259062	0.00622431110399013	8192
0.00227520125466424	"FLVR_u"	2023	0.151962718528039	0.879223212232795	8192
-0.0110829545813769	"FECRMtonex_u"	2024	-0.740283959774919	0.459166670251157	8192
-0.00349040912496235	"FEOXAMtonex_u"	2025	-0.233128351384258	0.815672435928812	8192
0.00270507940465044	"FEENTERabcpp_u"	2026	0.180674856502999	0.856631002768646	8192
0.00756049120981002	"FEOXAMR1_u"	2027	0.504985068654745	0.613594268264475	8192
0.00403873810929815	"FEOXAMR3_u"	2028	0.269752417832263	0.787363208035442	8192
-0.000662948263312352	"FESR_u"	2029	-0.0442788001793904	0.964684151888374	8192
0.000457828943961225	"FHL_u"	2030	0.0305787270555667	0.975606875476965	8192
0.00473064489062253	"FLDR2_u"	2031	0.315966703989117	0.752042562510537	8192
0.014959492690829	"FMNAT_u"	2032	0.999267073966829	0.317719529689726	8192
-0.0207338997910641	"FMETTRS_u"	2033	-1.38512981420384	0.166082035149955	8192
0.0045761939549681	"FCI_u"	2034	0.305650479998598	0.759885042468941	8192
0.00394909431846288	"FACOAL100t2pp_u"	2035	0.263764901416437	0.79197326465866	8192
0.0150721055753884	"FACOAL120t2pp_u"	2036	1.00679111395747	0.314089771138263	8192
-0.000304951991010015	"FACOAL140t2pp_u"	2037	-0.0203679633571449	0.983750750989388	8192
-0.00326916576201738	"FACOAL141t2pp_u"	2038	-0.218351095048794	0.827165554337442	8192
-0.000227431643726463	"FMNRx_u"	2039	-0.015190323154619	0.987881021062906	8192
-0.00135520848079641	"FMNRx2_u"	2040	-0.0905154304808423	0.9278816962467	8192
0.000688531440876833	"FACOAL160t2pp_u"	2041	0.0459875201460497	0.96332225528682	8192
-0.0508993661164413	"FACOAL161t2pp_u"	2042	-3.40401753565459	0.000669878140756364	8192
-0.00177809437779795	"FRUK_u"	2043	-0.118760387756794	0.905470539713738	8192
-0.0144910586741552	"CITL_u"	2044	-0.967969849947143	0.333111902025334	8192
0.0364297019239764	"FRULYSDG_u"	2045	2.43478210932145	0.0149397037611996	8192
-0.00121661878767855	"FORt2pp_u"	2046	-0.0812589023997225	0.935239702276938	8192
0.0488285863851472	"FORtppi_u"	2047	3.26519114722947	0.00110216206080938	8192
0.000318050214323419	"FACOAL180t2pp_u"	2048	0.0212428032230484	0.983052919989496	8192
0.00616563145577053	"FDMO_u"	2049	0.411814778994752	0.680494973451041	8192
-0.00200812828462921	"FCLK_u"	2050	-0.134124600236109	0.893310097575939	8192
-0.00388772402642679	"FCLPA_u"	2051	-0.259665841145913	0.79513352628432	8192
-0.00443220862001747	"FCLT_u"	2052	-0.296033303416689	0.767218427547119	8192
-0.00818598754499535	"FDMO2_u"	2053	-0.546766304817075	0.58456664206106	8192
0.00091108790816438	"FRD3_u"	2054	0.0608522407288502	0.951479611210262	8192
-0.000255335060211072	"FRD2_u"	2055	-0.0170540125370564	0.986394288899986	8192
-0.0036960768021737	"FRULYSE_u"	2056	-0.246865309314441	0.805023824027169	8192
0.0281993620881152	"FRULYSK_u"	2057	1.88420495136616	0.0596022275512573	8192
0.0163199489725074	"FRULYSt2pp_u"	2058	1.0901662957726	0.275698779191721	8192
-0.00110024159597936	"FDH4pp_u"	2059	-0.0734859705572496	0.941422702390701	8192
-0.0109078721380013	"FDH5pp_u"	2060	-0.728587956651655	0.466291992224801	8192
-0.00312111192180962	"FRUURt2rpp_u"	2061	-0.208462321313659	0.834877516602238	8192
0.000139482516683307	"FTHFD_u"	2062	0.00931613751691002	0.99256732180165	8192
-0.012415173925339	"FDMO3_u"	2063	-0.829282293366193	0.406989058242388	8192
-0.0266838562397476	"CITt7pp_u"	2064	-1.78286875449972	0.0746756498870367	8192
-0.00242597145911151	"FDMO4_u"	2065	-0.162032852212316	0.871287321626786	8192
-0.000372406829043224	"FDMO6_u"	2066	-0.024873321194159	0.980157119761045	8192
0.00457915204169444	"FUCtpp_u"	2067	0.305848058945109	0.759734606198473	8192
-0.00267938140812989	"G1PACT_u"	2068	-0.178958450205192	0.857978453756839	8192
0.00365292022846509	"FE2abcpp_u"	2069	0.243982792393736	0.807255366624326	8192
0.002772911008323	"COBALT2tpp_u"	2070	0.185205428995504	0.853076330562208	8192
-0.00697328681350397	"FE2t2pp_u"	2071	-0.465762156904712	0.641408493837783	8192
0.00261109897442763	"FE3DCITabcpp_u"	2072	0.174397769565809	0.861560780868553	8192
-0.0259813310184887	"G5SADs_u"	2073	-1.73589774124208	0.0826509634710817	8192
-0.00327182369638044	"GALCTNt2pp_u"	2074	-0.218528623241373	0.827027255224303	8192
-0.0134529359773743	"GALt2pp_u"	2075	-0.898612571832527	0.368907558645216	8192
-0.01052151698714	"FE3DCITtonex_u"	2076	-0.702778573843179	0.482230422665735	8192
0.0120922796067969	"G3PSabcpp_u"	2077	0.807711091422645	0.419299982806804	8192
-0.00139618955352717	"FE3DHBZSabcpp_u"	2078	-0.0932525935204676	0.925707080424612	8192
0.0167480308769231	"COLIPAKpp_u"	2079	1.11876992253189	0.263298544434277	8192
-0.00134998858913045	"G3PD2_u"	2080	-0.0901667892122469	0.928158723099188	8192
-0.0414919155596177	"CLPNS120pp_u"	2081	-2.77366339689707	0.00556594311813408	8192
-0.000961493943222452	"GALCTt2rpp_u"	2082	-0.0642189004258726	0.948798805428109	8192
0.0699722513857475	"GALKr_u"	2083	4.6849800802599	2.88318908703289e-06	8192
0.000433080983268709	"G1PTT_u"	2084	0.0289257925017929	0.976925068689197	8192
-0.00927161373768549	"G3PT_u"	2085	-0.619284356085554	0.535760673067552	8192
0.00249205644528435	"G6PP_u"	2086	0.166446755919405	0.867812924521418	8192
0.00248632986229644	"GLCtex_copy2_u"	2087	0.166064269775556	0.868113897811803	8192
0.0165762800995637	"GLCRt2rpp_u"	2088	1.10729378596306	0.268226631642018	8192
0.000629023655057963	"GART_u"	2089	0.0420129498203657	0.966490254957479	8192
0.00446538921419862	"GLGC_u"	2090	0.298249524917531	0.765526615503797	8192
0.00348715250549802	"G6Pt6_2pp_u"	2091	0.232910835460989	0.81584132965474	8192
-0.00123680248059398	"GAL1PPpp_u"	2092	-0.0826069887827869	0.934167750186347	8192
0.00221998964686582	"GLUSy_u"	2093	0.148275067661129	0.882132392503602	8192
-0.00117889385396465	"CLPNS140pp_u"	2094	-0.0787392215709393	0.937243579552273	8192
-0.000776271704078803	"GGGABADr_u"	2095	-0.0518477600365161	0.958652321083611	8192
-0.00335461649124853	"GAMptspp_u"	2096	-0.224058504509343	0.822722040718126	8192
-0.00669277083251989	"G3PD6_u"	2097	-0.447024980712209	0.654878724945837	8192
-0.0312983269103775	"G1SAT_u"	2098	-2.09146235782299	0.0365430574510714	8192
-0.000329949656961096	"G2PP_u"	2099	-0.0220375756648048	0.982418967372328	8192
-0.00409399171938373	"G2PPpp_u"	2100	-0.273442937654379	0.784525408927758	8192
-6.10609888603032e-05	"GLUNpp_u"	2101	-0.00407830729036468	0.996746172954898	8192
0.00793562225050852	"GHMT2r_u"	2102	0.530042596978055	0.596108776667384	8192
-0.00118733564342948	"G3PAT160_u"	2103	-0.0793030559336617	0.936795132665516	8192
0.0124651617017006	"CLPNS141pp_u"	2104	0.832621788026704	0.405102638639189	8192
-0.00173155237108168	"G3PAT161_u"	2105	-0.115651799355136	0.907933713754179	8192
0.0010997600675726	"G3PAT180_u"	2106	0.0734538088708905	0.941448293089821	8192
-0.00386059954266003	"G3PAT181_u"	2107	-0.257854136613801	0.79653137579485	8192
0.000279978274848072	"G3PAT120_u"	2108	0.0186999507114663	0.985081303855881	8192
0.00246338456521382	"GCALDD_u"	2109	0.1645317228304	0.869320030116765	8192
0.00498717712616755	"GK1_u"	2110	0.333101283103493	0.739073484457639	8192
0.0717162766125116	"GAPD_u"	2111	4.80234729646838	1.61954829303035e-06	8192
0.00201727136596136	"GAM6Pt6_2pp_u"	2112	0.134735276913009	0.89282725893157	8192
-0.060351421937035	"GLCP2_u"	2113	-4.03827580151805	5.47498128036228e-05	8192
-0.00399366193538996	"G3PAT140_u"	2114	-0.266741674971165	0.789680393037494	8192
0.0087710074386271	"G3PAT141_u"	2115	0.58584441879629	0.558009707747468	8192
0.0056464966886903	"GDMANE_u"	2116	0.37713957976352	0.706087818093122	8192
0.00493521482546013	"CLPNS160pp_u"	2117	0.329630555594244	0.741694608030923	8192
-0.0119142315655509	"GLCURt2rpp_u"	2118	-0.795816564357278	0.426181006128518	8192
0.0034679632937631	"GGGABAH_u"	2119	0.231629150983043	0.81683668765627	8192
-0.00378946454415693	"GDPTPDP_u"	2120	-0.253102874719416	0.800200379889245	8192
-0.00472823024349528	"GLCabcpp_u"	2121	-0.315805422562787	0.752164975538911	8192
-0.00319324379093921	"G3PD7_u"	2122	-0.213280132674812	0.831118214902464	8192
-0.000599536944797901	"G3PD5_u"	2123	-0.0400435101581192	0.968060229909768	8192
0.00707337277169462	"G3PCabcpp_u"	2124	0.472447464558922	0.636630542937658	8192
0.00840997442320665	"G3PEabcpp_u"	2125	0.561728094608731	0.574329508772044	8192
0.00248764483019737	"G3PGabcpp_u"	2126	0.166152098240539	0.868044785060891	8192
-0.00737491969375554	"GLCt2pp_u"	2127	-0.492589576951321	0.622326856649483	8192
-0.002186055637307	"GARFT_u"	2128	-0.146008574300565	0.883921216646421	8192
0.00041439574162415	"GDPDPK_u"	2129	0.0276777914617016	0.977920374799242	8192
-0.0344533610444474	"G3PIabcpp_u"	2130	-2.30253171645208	0.0213510202531173	8192
-0.00691762661822589	"GALM2pp_u"	2131	-0.462044303484084	0.64407208158197	8192
-0.00301212097868512	"GDPMNH_u"	2132	-0.201182635276505	0.840564941034329	8192
0.0045052623271207	"CLPNS161pp_u"	2133	0.300912759124354	0.763495044168526	8192
0.0156751522784604	"GDPMNP_u"	2134	1.04708332168547	0.295117878929178	8192
-2.60031619628612e-05	"GF6PTA_u"	2135	-0.00173676985622434	0.998614336499343	8192
-0.00174647617083355	"GGPTRCO_u"	2136	-0.116648575176282	0.907143793874937	8192
0.00175119837558803	"G5SD_u"	2137	0.116963976068937	0.906893865660349	8192
0.00478295380351084	"G6PDA_u"	2138	0.319460572419337	0.749392243581836	8192
-0.00441650053666641	"G6PDH2r_u"	2139	-0.294984118446117	0.768019738780921	8192
0.00362355382691608	"GALCTD_u"	2140	0.242021350406797	0.808774744470348	8192
-0.00287196119407257	"GLTPD_u"	2141	-0.191821141072172	0.847891040706674	8192
-0.00342579476664985	"CLPNS180pp_u"	2142	-0.228812634588686	0.819025034691424	8192
0.00253650042530915	"GGPTRCS_u"	2143	0.169415229401318	0.865477726798666	8192
0.00885919770772628	"GHBDHx_u"	2144	0.591735396821997	0.554057774865272	8192
0.0157178656563917	"GLBRAN2_u"	2145	1.04993723351978	0.293803846129177	8192
0.000259636959405325	"GLCATr_u"	2146	0.0173413395012263	0.986165081904709	8192
-0.00126251645176467	"GALCTLO_u"	2147	-0.0843244474010411	0.932802259155468	8192
0.00441714588496074	"GALCTND_u"	2148	0.295027222983343	0.767986812953856	8192
0.0013972146913939	"GALCTNLt2pp_u"	2149	0.0933210634149058	0.925652689649192	8192
-0.0029647970144066	"GLCRAL_u"	2150	-0.198021791383117	0.843037036987511	8192
-0.00773924876045769	"GALS3_u"	2151	-0.516925461965008	0.605233818864237	8192
0.00121264891552147	"GLCDpp_u"	2152	0.0809937512015281	0.935450555306836	8192
0.0138367074713	"GLCTR2_u"	2153	0.924252105964715	0.355405062655467	8192
-0.0119389775612626	"GLCNt2rpp_u"	2154	-0.797469719890967	0.425220725998263	8192
-0.0138703219789498	"GALT1_u"	2155	-0.926497889548141	0.35423741316262	8192
0.00285752265263069	"GALTptspp_u"	2156	0.19085676865204	0.848646496140213	8192
-0.00444620978319954	"GALURt2rpp_u"	2157	-0.296968478800853	0.766504400493581	8192
0.0164361794698883	"GALUi_u"	2158	1.09793253877725	0.272293204526888	8192
0.0125031086534352	"GALabcpp_u"	2159	0.835156884809285	0.403674106002379	8192
-0.00531718306176176	"GLCTR3_u"	2160	-0.355143494417716	0.722498883305781	8192
0.00221816936910095	"GLCptspp_u"	2161	0.148153489104368	0.882228332892133	8192
0.00795759342471426	"CLPNS181pp_u"	2162	0.531510206490828	0.595091734564725	8192
-0.000669300418256967	"GLCP_u"	2163	-0.0447030654508531	0.964345991077122	8192
0.0319167393525827	"GLCRD_u"	2164	2.13282854478293	0.0329932318664194	8192
7.38220153472498e-05	"GLCS1_u"	2165	0.0049306254166306	0.99606616651183	8192
-0.00889252895602671	"GLYOX3_u"	2166	-0.593961877926657	0.552567727946801	8192
-0.00255901804896236	"GLYt2pp_copy2_u"	2167	-0.170919212294698	0.86429504126821	8192
-0.0253306054152174	"GLCTR1_u"	2168	-1.69239236105658	0.0906410194476699	8192
-0.00652418422381715	"GLYCTO3_u"	2169	-0.435764222384296	0.663028888645752	8192
-0.00711820598655239	"GTPHs_u"	2170	-0.475442133337129	0.634495147671788	8192
-0.0105465836490961	"GLYTRS_u"	2171	-0.704453072902675	0.481187437207409	8192
-0.00185477208867882	"GLYCLTt4pp_u"	2172	-0.123881772465052	0.901414466395508	8192
-0.00290332802474846	"GMAND_u"	2173	-0.193916180416231	0.84625034311642	8192
-0.00752009433509537	"GLDBRAN2_u"	2174	-0.50228670226609	0.615490653473302	8192
-0.00182048135806755	"GLNS_u"	2175	-0.121591458348119	0.903228055030809	8192
0.00692428525454451	"GLNTRS_u"	2176	0.462489070540046	0.643753194636006	8192
-0.00258597251683477	"GLU5K_u"	2177	-0.172719538426241	0.862879720638598	8192
0.00378385815775348	"GLUABUTt7pp_u"	2178	0.252728412092612	0.800489734945445	8192
0.0215966100395522	"GLNabcpp_u"	2179	1.44278959669879	0.149149958915685	8192
-0.0248703759306867	"GLUCYS_u"	2180	-1.66162422965873	0.0966584061338904	8192
-0.000930809238083122	"GLYC2Pabcpp_u"	2181	-0.062169444188256	0.950430680560119	8192
-0.000765053653806082	"GLYt4pp_u"	2182	-0.0510984977376454	0.959249320816326	8192
0.00763575715313922	"GLYCDx_u"	2183	0.510012570409513	0.610067886530349	8192
0.000836553603554988	"GUACYC_u"	2184	0.0558740353092571	0.955444657526558	8192
0.00767262144806437	"GP4GH_u"	2185	0.512474979526671	0.608343998812021	8192
-0.00196826784364853	"GLYCLTt2rpp_u"	2186	-0.131462276979996	0.895415554383618	8192
0.000982164854360242	"GRTT_u"	2187	0.0655995273767624	0.947699604858172	8192
0.0140324369975921	"GLYBabcpp_u"	2188	0.937328830127772	0.348640179151579	8192
-0.00089527203163544	"GLUabcpp_u"	2189	-0.0597958856883902	0.952320880892128	8192
0.00833519899774054	"GLUTRR_u"	2190	0.556733265057052	0.577737612797618	8192
0.0650835648015517	"GLUDC_u"	2191	4.35621398768878	1.35303016313149e-05	8192
-0.0064672878866433	"GLUDy_u"	2192	-0.431963834644864	0.665788575200412	8192
-0.0399406130590048	"GLUN_u"	2193	-2.66979256697374	0.00761732016796124	8192
0.00857618097727781	"GLUPRT_u"	2194	0.572830350942578	0.566788436659007	8192
0.00204941747115034	"GLUR_u"	2195	0.136882351672699	0.891129965826042	8192
-0.00740264031022284	"GLUt2rpp_u"	2196	-0.494441208456559	0.621018964299668	8192
-0.00100815069761324	"GLXCL_u"	2197	-0.067335143081752	0.946317917801493	8192
-0.00320356924600818	"GLYCAt2rpp_u"	2198	-0.213969787814236	0.830580396236158	8192
0.00569013242535777	"GUAtpp_u"	2199	0.380054182410342	0.703923288440965	8192
-0.000386450018158028	"GLYt2pp_copy1_u"	2200	-0.0258112760795682	0.979409022324143	8192
-0.00410523590459509	"GLYBt2pp_u"	2201	-0.274193963790538	0.783948262114287	8192
0.00133184429761289	"GOFUCR_u"	2202	0.0889549156871014	0.929121733185722	8192
-0.00112374865693265	"GLYALDtpp_u"	2203	-0.0750560269467093	0.94017349990992	8192
-0.00982196551385005	"HYPOE_u"	2204	-0.656047773593519	0.511827221015916	8192
-0.000782094272841013	"HYXNtpp_u"	2205	-0.052236653938434	0.958342466016805	8192
0.000348789565355851	"GUR1PPpp_u"	2206	0.0232959068894417	0.981415278575152	8192
-0.00403162517325558	"HISt2rpp_u"	2207	-0.269277328123911	0.78772873105718	8192
0.00219257918328176	"GLYCtpp_u"	2208	0.146444289752237	0.883577283072649	8192
-0.00471544448194341	"GLYC3Pabcpp_u"	2209	-0.31495142380894	0.752813266717329	8192
0.00860574617843009	"HKNDDH_u"	2210	0.574805250584291	0.565452001396366	8192
0.00698795322944666	"GLUTRS_u"	2211	0.466741808960242	0.640707406222405	8192
0.00345748522365854	"IDONt2rpp_u"	2212	0.230929300571101	0.817380317361796	8192
0.00022532436351369	"GLUt4pp_u"	2213	0.0150495763855342	0.987993301605612	8192
0.0011110859239585	"HXCT_u"	2214	0.0742102723365043	0.940846399525598	8192
-0.00166928290320746	"H2SO_u"	2215	-0.111492758851143	0.911230623293467	8192
-0.00210972553517446	"IMPC_u"	2216	-0.140910396696548	0.887947090901661	8192
-0.005660434029993	"HPPPNDO_u"	2217	-0.378070509425762	0.705396203625814	8192
0.0081548743517473	"HPYRRx_u"	2218	0.544688024200168	0.585995329184975	8192
0.000429353379659832	"GLYAT_u"	2219	0.0286768231111988	0.977123624001457	8192
-0.00776456262517837	"GLYC3Pt6pp_u"	2220	-0.5186163455738	0.604054031310701	8192
-0.00177862627792164	"GLYCK_u"	2221	-0.118795913916446	0.905442394811987	8192
0.00937865482481985	"GLYCK2_u"	2222	0.626434639794891	0.531061947508606	8192
-0.0051756044631131	"ILEabcpp_u"	2223	-0.345686967719794	0.72959427957924	8192
-0.00195408576611353	"HSDy_u"	2224	-0.130515040374934	0.896164840236933	8192
0.000774324561931456	"HPYRRy_u"	2225	0.0517177088973483	0.958755942013024	8192
0.120474634812967	"HKNTDH_u"	2226	8.10562543639046	6.66133814775094e-16	8192
-0.0108104617375155	"HXPRT_u"	2227	-0.722080695077613	0.470282713930467	8192
0.00923901644565333	"GMHEPAT_u"	2228	0.617106879767513	0.537195725632447	8192
0.00460276033134531	"GLYCL_u"	2229	0.307424923412625	0.758534310596639	8192
0.0118459305742897	"GLYCLTDx_u"	2230	0.791253726174529	0.428838011680607	8192
0.00398384872078918	"GLYCLTDy_u"	2231	0.266086227680534	0.790185098294274	8192
0.000644981619788695	"GLYK_u"	2232	0.0430787943900105	0.965640651204745	8192
-0.00924456918820298	"GLYOX_u"	2233	-0.617477798948524	0.536951137106215	8192
0.00827893605182635	"HPPPNt2rpp_u"	2234	0.552975033493967	0.580308214403972	8192
-0.0102736720935518	"IGPDH_u"	2235	-0.686222150541798	0.492608695181714	8192
-0.000733850114577346	"GLYCTO4_u"	2236	-0.0490143891948254	0.960910023020875	8192
0.0141270852238557	"HISabcpp_u"	2237	0.943652333377302	0.345398442390561	8192
0.00780419147086096	"H2St1pp_u"	2238	0.521263425229823	0.602209150889766	8192
-0.0150056814750153	"HMBS_u"	2239	-1.00235309508028	0.316227453220975	8192
0.00795572336566326	"HMPK1_u"	2240	0.531385292042247	0.595178268457156	8192
0.00967700522228335	"GLYCTO2_u"	2241	0.646364391013466	0.518076646301268	8192
0.0042212228486502	"GND_u"	2242	0.281941016478687	0.778001816440318	8192
-0.00759947144573258	"GMHEPK_u"	2243	-0.507588810995283	0.611766832270374	8192
-0.00212623167032842	"GMHEPPA_u"	2244	-0.142012860731767	0.887076260165272	8192
-0.00142474063761426	"HOMt2pp_u"	2245	-0.0951595466147451	0.924192375268637	8192
-0.00251703077902201	"H2tpp_u"	2246	-0.168114825294417	0.866500567380885	8192
-0.00274793798691965	"HOPNTAL_u"	2247	-0.183537443902372	0.854384683049608	8192
0.00548521682565442	"HPPK2_u"	2248	0.366367081316495	0.714108554158332	8192
0.0160647571025472	"GMPR_u"	2249	1.07311514184993	0.283277502901849	8192
-0.00732394807813924	"GMPS2_u"	2250	-0.489184870299839	0.624734870155276	8192
0.00950747023688542	"GPDDA5_u"	2251	0.635039464594646	0.52543524548228	8192
0.00686607554133718	"GNK_u"	2252	0.458600924722611	0.646543113184995	8192
0.00679005712226042	"HEX4_u"	2253	0.453523244836836	0.650194068987699	8192
-0.00803089146282287	"GPDDA1_u"	2254	-0.536406304422967	0.59170452200068	8192
0.0105112220996205	"GPDDA2_u"	2255	0.70209085683192	0.482659132840171	8192
-0.00860427000696048	"LALDO3_u"	2256	-0.57470664508023	0.565518692834382	8192
0.00368846058696129	"LCARR_u"	2257	0.246356606430015	0.805417528920329	8192
0.00592277493459139	"LALDO2x_u"	2258	0.395593328570056	0.69242397613849	8192
0.00342382550414332	"KAS14_u"	2259	0.228681103817962	0.819127264688813	8192
-0.00611411685926315	"KAS15_u"	2260	-0.40837388753909	0.683018801540919	8192
0.000544330846051064	"K2L4Aabctex_u"	2261	0.0363562533787633	0.970999922523544	8192
0.012733690270406	"INSH_u"	2262	0.850561275624648	0.395058757861662	8192
0.00191863502566137	"GPDDA3_u"	2263	0.128147246652016	0.898038223163096	8192
-0.00260031643583815	"GPDDA4_u"	2264	-0.17367758873771	0.862126731593166	8192
0.00441492740128371	"GPDDA1pp_u"	2265	0.294879044531359	0.768100002284283	8192
-0.00378383365701069	"GPDDA2pp_u"	2266	-0.252726775635266	0.800490999530196	8192
